39.4421,41.8742,41.69,42.2374,40.787,38.0229,37.0435,35.3554,33.1269,32.2827,30.0192,29.1543,29.222,29.7241,30.6636,32.4526,33.3719,
39.9003,40.9411,42.3672,42.6699,40.5028,38.8285,36.8405,35.5932,34.5924,32.957,31.9229,31.3851,31.5803,32.1151,33.1236,34.4924,35.2968,
37.6238,39.6133,41.2547,41.3175,39.7929,37.0087,35.4921,34.3011,33.6199,33.2589,33.0772,33.2111,33.6368,34.223,35.1445,36.1686,36.7628,
37.1148,39.5303,41.1916,41.2589,39.6271,36.7408,35.1773,34.1128,33.7974,33.7365,34.1681,34.7067,35.2217,35.8291,36.5757,37.2917,37.8234,
37.0741,39.393,41.02,41.1125,39.7018,37.6271,36.1224,35.0807,34.9536,35.1365,35.6224,36.116,36.5714,37.075,37.5861,38.1537,38.787,
36.6293,38.3888,39.6636,39.9627,39.2468,37.9331,36.4526,36.153,36.1339,36.6411,37.2575,37.7212,38.0423,38.3558,38.5917,38.999,39.6963,
36.2194,37.3845,38.5915,39.409,39.3425,38.3285,37.0688,36.7433,37.4401,38.2771,38.9108,39.3445,39.6396,39.7437,39.5534,39.5423,39.9562,
36.2351,37.1931,38.494,39.7893,40.0919,38.8271,38.3206,38.7945,39.3863,39.9629,40.3162,40.7192,41.0245,40.8244,40.1104,39.4378,39.3011,
36.2666,37.2851,38.8296,40.383,41.3057,39.8962,40.1032,40.4606,41.9605,41.4087,41.2717,41.4325,41.6037,41.1582,40.0797,38.9297,38.2354,
36.3811,37.1654,38.7235,40.9345,41.694,41.7318,41.25,42.1959,42.0633,42.0356,41.6544,41.6338,41.618,40.9835,39.795,38.5332,37.4487,
36.2757,36.9549,38.3331,40.1085,41.8722,41.9126,42.3008,42.2198,42.5317,42.0915,42.1761,42.0577,41.6727,40.8259,39.6756,38.3942,37.0357,
35.9779,36.9734,38.2273,39.4899,41.2369,43.1331,43.3294,43.5186,43.2072,43.3916,43.6465,43.1768,42.1582,40.8972,39.4751,38.0686,36.5743,
35.7483,37.338,38.4928,40.2837,42.2984,44.1437,45.6847,44.8646,45.2308,45.9559,44.8864,44.0528,42.4754,40.6845,38.8261,37.2184,35.709,
35.6058,37.1771,39.6859,41.1201,43.8942,45.6033,46.2246,46.9585,46.9358,46.2342,46.3326,44.4685,42.5573,40.2586,37.86,35.8397,34.5322,
34.5727,38.0055,40.0951,42.7966,44.4514,45.9731,46.4889,46.4493,47.21,47.0993,45.6113,43.4993,42.1964,39.6933,36.9351,34.4734,33.0202,
33.9399,36.3851,39.8315,43.0062,44.5673,45.0721,44.0979,45.4366,45.9837,45.3121,43.4997,42.5716,40.5982,38.2136,35.3145,32.7106,31.16,
31.7437,34.4787,38.2353,41.7017,43.9842,43.1837,42.4441,42.0382,42.1698,42.0503,40.2888,38.6397,37.444,35.5983,32.9431,30.8707,29.3265,
