12.1115,7.11971,4.48766,3.08457,1.63009,1.03335,0.656614,0.331319,0.144738,0.5,0.5,0.5,0.5,0.5,0.5,0.379709,0.236885,
13.4895,8.799,6.00971,3.74321,2.19917,1.26905,0.655582,0.443059,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.399669,
14.2539,10.8894,8.22834,5.34802,2.52152,1.71965,0.904707,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.487459,
13.6408,12.3896,9.19919,6.48419,3.41356,2.35839,0.969769,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,
12.3413,11.234,9.30936,5.92474,4.18471,3.14465,1.23862,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,
10.8131,9.55022,8.04356,5.72083,4.75221,3.86987,1.02231,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,
10.1958,8.59162,7.48619,6.53566,5.35383,4.08951,0.598933,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,
10.836,8.74644,7.35388,6.78998,5.64866,2.86094,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,
11.7254,9.28749,7.49132,6.63443,3.93409,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,
13.9566,11.5791,10.0542,5.89124,1.9752,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,
16.8141,14.9993,12.0003,6.32702,0.684206,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,
19.5907,18.6373,13.6642,6.23599,0.789195,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,
21.5686,20.506,14.345,4.8728,0.684206,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,
21.732,19.6726,13.2705,3.43996,0.539608,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,
20.1009,18.0765,11.3967,1.90562,0.618825,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,
18.2764,15.5681,8.64705,2.35194,1.37594,0.618825,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.500001,0.500314,
16.2463,12.1624,6.63311,2.4138,2.35194,1.04296,0.539608,0.5,0.5,0.5,0.5,0.5,0.5003,0.500511,0.504164,0.504462,0.504683,
