102.294,99.5769,98.0879,97.0962,96.0361,94.4923,92.3225,90.0749,87.6872,86.6713,86.5966,88.2262,89.1854,89.5112,89.596,89.1946,88.4947,
103.225,101.034,99.879,99.0434,98.0618,96.6482,94.0589,90.5228,88.993,89.0523,90.9732,91.0454,90.8843,90.649,90.4559,90.4306,89.9993,
104.528,102.84,102.015,101.472,100.581,99.278,97.2215,94.9203,93.2274,92.0952,92.0658,92.5543,92.3077,91.9891,91.6819,91.2455,91.12,
106.419,104.894,104.081,103.611,102.778,101.579,99.9767,98.3687,96.6589,95.0168,94.072,94.2468,93.7691,93.359,92.9511,92.5433,91.9603,
107.821,106.668,105.87,105.3,104.538,103.549,102.398,101.393,100.231,98.6208,96.8911,96.0581,95.3831,94.8135,94.389,94.0011,93.1156,
108.29,107.67,107.225,106.818,106.424,105.98,105.461,104.946,104.064,102.413,100.165,98.34,97.0863,96.2951,95.9047,95.0623,94.2335,
108.408,108.054,107.827,107.905,108.164,108.216,108.019,107.775,107.29,106.129,104.473,101.208,99.0832,97.9002,97.1364,96.3976,95.1001,
107.08,106.849,107.048,107.573,108.1,108.338,108.506,108.696,108.97,109.469,107.482,104.18,101.274,99.6369,98.6394,97.3134,95.9616,
105.103,104.964,105.324,105.893,106.327,106.585,107.01,107.765,109.118,109.977,108.968,106.642,103.56,101.472,99.8577,98.5434,96.8802,
102.571,102.384,102.711,103.258,103.766,104.266,105.008,106.062,107.792,109.518,109.793,107.891,105.932,103.321,101.302,99.3312,97.754,
99.3461,99.0825,99.4315,100.116,100.932,101.825,102.904,104.528,106.756,108.71,109.51,109.29,107.453,105.293,102.625,100.339,98.5745,
95.6806,95.2366,95.6516,96.6319,97.9642,99.3078,100.906,102.905,105.457,107.621,109.226,109.368,108.567,107.047,104.252,101.624,99.5765,
92.2985,91.6044,91.9837,93.3029,95.091,96.7321,98.6461,100.942,103.601,106.282,108.176,109.142,109.236,107.707,105.795,103.026,100.706,
89.6177,88.7101,89.0036,90.6687,92.359,93.9319,96.1191,98.6891,101.517,104.557,106.952,108.898,108.913,108.174,105.947,103.811,101.996,
88.081,87.0272,87.459,88.6075,89.5826,91.1867,93.2759,96.3571,99.4777,102.702,105.864,108.394,108.408,107.351,105.146,102.661,100.426,
88.4504,86.9561,87.1172,86.8242,87.1934,88.4223,91.0639,94.1188,97.4276,100.762,104.371,106.911,107.61,106.54,104.026,101.328,98.9302,
89.8484,88.4494,87.0964,85.8781,85.774,86.1927,89.0117,92.2337,95.4024,98.7581,102.341,105.604,106.254,105.228,103.122,100.425,97.8427,
