68.6201,67.6738,66.8301,66.0952,65.4625,64.8481,64.2398,63.6884,63.2041,62.8346,62.6109,62.5332,54.804,45.247,38.1702,31.355,0,
69.5725,68.576,67.6689,66.8181,65.981,65.196,64.4748,63.8058,63.2422,62.7892,62.4373,62.2035,59.4009,49.9177,41.8319,34.3333,0,
70.2989,69.1998,68.1806,67.2387,66.3712,65.5369,64.7503,63.9952,63.3311,62.7727,62.2957,61.8961,61.6514,53.1208,44.9942,36.8284,0,
70.8048,69.699,68.6575,67.6801,66.7192,65.7954,64.9401,64.1573,63.4537,62.7858,62.1549,61.6344,61.2705,55.0443,47.0731,38.9962,0,
71.3033,70.193,69.1402,68.1054,67.0891,66.1344,65.2429,64.3998,63.5701,62.7749,62.0618,61.4494,60.9278,56.1251,48.3735,40.3807,0,
72.9229,70.7601,69.6829,68.5935,67.5602,66.5551,65.5514,64.5729,63.6571,62.8098,62.0397,61.331,60.6911,56.6713,49.0456,41.2479,0,
74.3937,71.9826,70.2697,69.1102,67.9602,66.8585,65.8094,64.816,63.8822,63.0132,62.1875,61.4033,60.724,56.9477,49.3582,42.1509,0,
75.9398,73.5217,71.1107,69.4939,68.3427,67.2405,66.1903,65.1954,64.2604,63.3496,62.4909,61.7217,61.0481,56.8878,49.4172,43.0954,0,
77.495,75.0732,72.7469,70.5494,68.8264,67.7324,66.6913,65.6943,64.7189,63.8105,62.9823,62.2141,61.5631,56.5678,50.1067,43.7073,0,
79.1181,76.777,74.5345,72.4231,70.4609,68.3135,67.2486,66.2389,65.2922,64.4062,63.5651,62.8314,62.2251,56.7716,50.4857,43.9514,0,
80.7421,78.5201,76.3734,74.3462,72.4552,69.4635,67.8703,66.8707,65.9072,65.012,64.2023,63.502,62.7625,56.7389,50.377,43.8362,0,
82.2744,80.2306,78.2022,76.2455,74.4184,71.3325,68.3973,67.4159,66.496,65.6509,64.8973,64.258,62.2742,56.5722,50.6023,44.5141,0,
83.7963,81.8218,79.9407,78.1456,76.4121,74.0224,70.5643,68.0499,67.1748,66.3792,65.6792,65.0946,62.8023,57.1715,51.1453,44.9181,0,
85.4199,83.5129,81.7005,79.9941,78.4064,75.7002,72.1271,68.7485,67.9271,67.1824,66.5271,65.9757,62.8396,57.2353,51.0644,44.6702,0,
87.1369,85.2954,83.5491,81.9086,79.6818,76.3809,72.8419,69.424,68.643,67.9379,67.3257,66.6797,62.3974,56.7021,50.3146,43.8584,0,
88.9397,87.1616,85.3701,82.3524,79.3894,76.1714,72.7135,70.0727,69.3553,68.7139,68.1616,64.7075,60.0021,55.1832,48.7004,42.2162,0,
87.6723,85.8429,84.1026,82.0112,79.3422,76.2473,72.7929,70.7514,70.0668,69.2605,65.0501,60.995,57.1899,51.935,45.9494,39.7642,0,
